# Program: /home/jrand/bin/chanconfig.pl  Version $Id: chanconfig.pl 1983 2017-02-02 00:38:58Z pacharya $
# Generated by jrand@trinitite.gps.caltech.edu at 2017/12/04 18:55:17
# DB: archdbw  connect: huber/archdbw  user: browser
# progname: EEW_CIT
# Epoch time: 2017/12/04 18:55:17
# distinct: 
# override: 0
# clipcheck: 1
# dupcheck: 1
# gaincheck: 1
# zcheck: 1
# showsensortype: 1
# showgroundmotionclip: 1
# showazdip: 1

#columns: network station location channel latitude longitude elevation samplerate gain units groundmotionclip azimuth dip sensortype
CE 24014 10 HNN 34.0449 -118.5223    95.0   100.00  2.137420e+03     counts/(cm/sec2)    3924.650525 360.0   0.0 UNKNOWN
CE 24014 10 HNZ 34.0449 -118.5223    95.0   100.00  2.137420e+03     counts/(cm/sec2)    3924.650525   0.0 -90.0 UNKNOWN
CE 24020 10 HNE 34.0752 -118.2176   106.0   100.00  2.142450e+03     counts/(cm/sec2)    3915.430516  90.0   0.0 UNKNOWN
CE 24020 10 HNN 34.0752 -118.2176   106.0   100.00  2.142450e+03     counts/(cm/sec2)    3915.430516 360.0   0.0 UNKNOWN
CE 24020 10 HNZ 34.0752 -118.2176   106.0   100.00  2.137420e+03     counts/(cm/sec2)    3924.650525   0.0 -90.0 UNKNOWN
CE 24040 10 HNE 34.0312 -118.2078    98.0   100.00  2.144130e+03     counts/(cm/sec2)    3912.366798  90.0   0.0 UNKNOWN
CE 24040 10 HNN 34.0312 -118.2078    98.0   100.00  2.144130e+03     counts/(cm/sec2)    3912.366798 360.0   0.0 UNKNOWN
CE 24040 10 HNZ 34.0312 -118.2078    98.0   100.00  2.142450e+03     counts/(cm/sec2)    3915.430516   0.0 -90.0 UNKNOWN
CE 24103 10 HNE 34.1597 -118.5337   256.0   100.00  2.145810e+03     counts/(cm/sec2)    3909.307872  90.0   0.0 UNKNOWN
CE 24103 10 HNN 34.1597 -118.5337   256.0   100.00  2.145810e+03     counts/(cm/sec2)    3909.307872 360.0   0.0 UNKNOWN
CE 24103 10 HNZ 34.1597 -118.5337   256.0   100.00  2.137420e+03     counts/(cm/sec2)    3924.650525   0.0 -90.0 UNKNOWN
CE 24400 01 HNE 34.0370 -118.1780    48.0   200.00  4.280000e+03     counts/(cm/sec2)    1959.986817  90.0   0.0 UNKNOWN
CE 24400 01 HNN 34.0370 -118.1780    48.0   200.00  4.280000e+03     counts/(cm/sec2)    1959.986817   0.0   0.0 UNKNOWN
CE 24400 01 HNZ 34.0370 -118.1780    48.0   200.00  4.280000e+03     counts/(cm/sec2)    1959.986817   0.0 -90.0 UNKNOWN
CE 24833 10 HNE 34.0627 -118.3156    60.0   100.00  2.144130e+03     counts/(cm/sec2)    3912.366798  90.0   0.0 UNKNOWN
CE 24833 10 HNN 34.0627 -118.3156    60.0   100.00  2.144130e+03     counts/(cm/sec2)    3912.366798 360.0   0.0 UNKNOWN
CE 24833 10 HNZ 34.0627 -118.3156    60.0   100.00  2.142450e+03     counts/(cm/sec2)    3915.430516   0.0 -90.0 UNKNOWN
CE 24851 -- HNE 34.0695 -118.3464    65.0   200.00  2.140770e+03     counts/(cm/sec2)        UNKNOWN  90.0   0.0 UNKNOWN
CE 24851 -- HNN 34.0695 -118.3464    65.0   200.00  2.137420e+03     counts/(cm/sec2)        UNKNOWN 360.0   0.0 UNKNOWN
CE 24851 -- HNZ 34.0695 -118.3464    65.0   200.00  2.140770e+03     counts/(cm/sec2)        UNKNOWN   0.0 -90.0 UNKNOWN
CE 24853 -- HNE 34.0774 -118.2865    83.0   200.00  2.140770e+03     counts/(cm/sec2)    3918.487357  90.0   0.0 UNKNOWN
CE 24853 -- HNN 34.0774 -118.2865    83.0   200.00  2.140770e+03     counts/(cm/sec2)    3918.487357 360.0   0.0 UNKNOWN
CE 24853 -- HNZ 34.0774 -118.2865    83.0   200.00  2.134060e+03     counts/(cm/sec2)    3930.809644   0.0 -90.0 UNKNOWN
CE 24944 10 HNE 34.2302 -118.2528   479.0   100.00  2.145810e+03     counts/(cm/sec2)    3909.307872  90.0   0.0 UNKNOWN
CE 24944 10 HNN 34.2302 -118.2528   479.0   100.00  2.145810e+03     counts/(cm/sec2)    3909.307872 360.0   0.0 UNKNOWN
CE 24944 10 HNZ 34.2302 -118.2528   479.0   100.00  2.142450e+03     counts/(cm/sec2)    3915.430516   0.0 -90.0 UNKNOWN
CE 24945 10 HNE 34.1632 -118.2554   174.0   100.00  2.140770e+03     counts/(cm/sec2)    3918.499035  90.0   0.0 UNKNOWN
CE 24945 10 HNN 34.1632 -118.2554   174.0   100.00  2.140770e+03     counts/(cm/sec2)    3918.499035 360.0   0.0 UNKNOWN
CE 24945 10 HNZ 34.1632 -118.2554   174.0   100.00  2.144130e+03     counts/(cm/sec2)    3912.366798   0.0 -90.0 UNKNOWN
CE 35078 10 HNE 35.3664 -119.9239   747.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101  90.0   0.0 EPISENSOR ES-DECK
CE 35078 10 HNN 35.3664 -119.9239   747.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101   0.0   0.0 EPISENSOR ES-DECK
CE 35078 10 HNZ 35.3664 -119.9239   747.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101   0.0 -90.0 EPISENSOR ES-DECK
CE 35110 10 HNE 35.2630 -119.8156   695.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101  90.0   0.0 EPISENSOR ES-DECK
CE 35110 10 HNN 35.2630 -119.8156   695.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101   0.0   0.0 EPISENSOR ES-DECK
CE 35110 10 HNZ 35.2630 -119.8156   695.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101   0.0 -90.0 EPISENSOR ES-DECK
CE 35342 10 HNE 35.2607 -119.8202   669.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101  90.0   0.0 EPISENSOR ES-DECK
CE 35342 10 HNN 35.2607 -119.8202   669.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101   0.0   0.0 EPISENSOR ES-DECK
CE 35342 10 HNZ 35.2607 -119.8202   669.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101   0.0 -90.0 EPISENSOR ES-DECK
CE 36014 10 HNE 35.3039 -120.0222   640.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101  90.0   0.0 EPISENSOR ES-DECK
CE 36014 10 HNN 35.3039 -120.0222   640.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101   0.0   0.0 EPISENSOR ES-DECK
CE 36014 10 HNZ 35.3039 -120.0222   640.0   100.00  1.069030e+03     counts/(cm/sec2)    7845.606101   0.0 -90.0 EPISENSOR ES-DECK
CI   ADO -- HHE 34.5505 -117.4339   908.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114  85.6   0.0 STS-2
CI   ADO -- HHN 34.5505 -117.4339   908.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114 355.6   0.0 STS-2
CI   ADO -- HHZ 34.5505 -117.4339   908.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114   0.0 -90.0 STS-2
CI   ADO -- HNE 34.5505 -117.4339   908.0   100.00  2.142530e+03     counts/(cm/sec2)    3915.277216  85.6   0.0 EPISENSOR ES-T
CI   ADO -- HNN 34.5505 -117.4339   908.0   100.00  2.142870e+03     counts/(cm/sec2)    3914.656474 355.6   0.0 EPISENSOR ES-T
CI   ADO -- HNZ 34.5505 -117.4339   908.0   100.00  2.142530e+03     counts/(cm/sec2)    3915.277216   0.0 -90.0 EPISENSOR ES-T
CI   AGM -- HNE 32.8447 -114.7843   324.0   100.00  2.137290e+03     counts/(cm/sec2)    3924.234691  90.0   0.0 EPISENSOR ES-T
CI   AGM -- HNN 32.8447 -114.7843   324.0   100.00  2.138570e+03     counts/(cm/sec2)    3921.879966   0.0   0.0 EPISENSOR ES-T
CI   AGM -- HNZ 32.8447 -114.7843   324.0   100.00  2.134300e+03     counts/(cm/sec2)    3929.740062   0.0 -90.0 EPISENSOR ES-T
CI   AGO -- HNE 34.1465 -118.7670   259.0   100.00  2.131650e+03     counts/(cm/sec2)    3934.610587  90.0   0.0 EPISENSOR ES-T
CI   AGO -- HNN 34.1465 -118.7670   259.0   100.00  2.138070e+03     counts/(cm/sec2)    3922.803051   0.0   0.0 EPISENSOR ES-T
CI   AGO -- HNZ 34.1465 -118.7670   259.0   100.00  2.139350e+03     counts/(cm/sec2)    3920.450042   0.0 -90.0 EPISENSOR ES-T
CI   ALP -- HHE 34.6871 -118.2995   753.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816  90.0   0.0 STS-2.5
CI   ALP -- HHN 34.6871 -118.2995   753.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0   0.0 STS-2.5
CI   ALP -- HHZ 34.6871 -118.2995   753.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0 -90.0 STS-2.5
CI   ALP -- HNE 34.6871 -118.2995   753.0   100.00  2.138080e+03     counts/(cm/sec2)    3923.426379  76.7   0.0 EPISENSOR ES-T
CI   ALP -- HNN 34.6871 -118.2995   753.0   100.00  2.141850e+03     counts/(cm/sec2)    3916.526959 346.7   0.0 EPISENSOR ES-T
CI   ALP -- HNZ 34.6871 -118.2995   753.0   100.00  2.139110e+03     counts/(cm/sec2)    3921.541610   0.0 -90.0 EPISENSOR ES-T
CI   APL -- HNE 35.3415 -116.8746   959.0   100.00  2.138150e+03     counts/(cm/sec2)    3922.664560  90.0   0.0 EPISENSOR ES-T
CI   APL -- HNN 35.3415 -116.8746   959.0   100.00  2.138150e+03     counts/(cm/sec2)    3922.664560   0.0   0.0 EPISENSOR ES-T
CI   APL -- HNZ 35.3415 -116.8746   959.0   100.00  2.138150e+03     counts/(cm/sec2)    3922.664560   0.0 -90.0 EPISENSOR ES-T
CI   ARV -- HHE 35.1269 -118.8301   258.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816  90.0   0.0 STS-2.5
CI   ARV -- HHN 35.1269 -118.8301   258.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0   0.0 STS-2.5
CI   ARV -- HHZ 35.1269 -118.8301   258.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0 -90.0 STS-2.5
CI   ARV -- HNE 35.1269 -118.8301   258.0   100.00  2.140480e+03     counts/(cm/sec2)    3919.036520  90.0   0.0 EPISENSOR ES-T
CI   ARV -- HNN 35.1269 -118.8301   258.0   100.00  2.142190e+03     counts/(cm/sec2)    3915.905821   0.0   0.0 EPISENSOR ES-T
CI   ARV -- HNZ 35.1269 -118.8301   258.0   100.00  2.137400e+03     counts/(cm/sec2)    3924.681331   0.0 -90.0 EPISENSOR ES-T
CI   AVC -- HNE 33.3331 -118.3354     0.0   100.00  2.140460e+03     counts/(cm/sec2)    3918.414586  90.0   0.0 EPISENSOR ES-T
CI   AVC -- HNN 33.3331 -118.3354     0.0   100.00  2.143200e+03     counts/(cm/sec2)    3913.407924   0.0   0.0 EPISENSOR ES-T
CI   AVC -- HNZ 33.3331 -118.3354     0.0   100.00  2.138410e+03     counts/(cm/sec2)    3922.179921   0.0 -90.0 EPISENSOR ES-T
CI   AVM -- HHE 35.0656 -116.6155   708.6   100.00  3.145730e+06      counts/(cm/sec)       2.666669  90.0   0.0 MBB-1
CI   AVM -- HHN 35.0656 -116.6155   708.6   100.00  3.145730e+06      counts/(cm/sec)       2.666669   0.0   0.0 MBB-1
CI   AVM -- HHZ 35.0656 -116.6155   708.6   100.00  3.145730e+06      counts/(cm/sec)       2.666669   0.0 -90.0 MBB-1
CI   AVM -- HNE 35.0656 -116.6155   708.6   100.00  2.136360e+03     counts/(cm/sec2)    3926.592246  90.0   0.0 EPISENSOR ES-T
CI   AVM -- HNN 35.0656 -116.6155   708.6   100.00  2.135080e+03     counts/(cm/sec2)    3928.952635   0.0   0.0 EPISENSOR ES-T
CI   AVM -- HNZ 35.0656 -116.6155   708.6   100.00  2.135930e+03     counts/(cm/sec2)    3927.378727   0.0 -90.0 EPISENSOR ES-T
CI   BAC -- HNE 33.6122 -117.0406   551.0   100.00  2.142860e+03     counts/(cm/sec2)    3914.035930  90.0   0.0 EPISENSOR ES-T
CI   BAC -- HNN 33.6122 -117.0406   551.0   100.00  2.136020e+03     counts/(cm/sec2)    3926.576828   0.0   0.0 EPISENSOR ES-T
CI   BAC -- HNZ 33.6122 -117.0406   551.0   100.00  2.137380e+03     counts/(cm/sec2)    3924.057604   0.0 -90.0 EPISENSOR ES-T
CI   BAI -- HNE 34.7769 -118.7733  1035.0   100.00  2.137640e+03     counts/(cm/sec2)    3923.588015  90.0   0.0 EPISENSOR ES-T
CI   BAI -- HNN 34.7769 -118.7733  1035.0   100.00  2.138070e+03     counts/(cm/sec2)    3922.803051   0.0   0.0 EPISENSOR ES-T
CI   BAI -- HNZ 34.7769 -118.7733  1035.0   100.00  2.138920e+03     counts/(cm/sec2)    3921.234065   0.0 -90.0 EPISENSOR ES-T
CI   BAK -- HHE 35.3444 -119.1044   116.0   100.00  6.248450e+06      counts/(cm/sec)       1.342508  90.0   0.0 CMG-3T
CI   BAK -- HHN 35.3444 -119.1044   116.0   100.00  6.256820e+06      counts/(cm/sec)       1.340717   0.0   0.0 CMG-3T
CI   BAK -- HHZ 35.3444 -119.1044   116.0   100.00  6.248450e+06      counts/(cm/sec)       1.342508   0.0 -90.0 CMG-3T
CI   BAK -- HNE 35.3444 -119.1044   116.0   100.00  2.143560e+03     counts/(cm/sec2)    3913.407924  88.1   0.0 EPISENSOR ES-T
CI   BAK -- HNN 35.3444 -119.1044   116.0   100.00  2.143560e+03     counts/(cm/sec2)    3913.407924 358.1   0.0 EPISENSOR ES-T
CI   BAK -- HNZ 35.3444 -119.1044   116.0   100.00  2.142530e+03     counts/(cm/sec2)    3915.277216   0.0 -90.0 EPISENSOR ES-T
CI   BAR -- HHE 32.6801 -116.6722   529.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2.5
CI   BAR -- HHN 32.6801 -116.6722   529.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2.5
CI   BAR -- HHZ 32.6801 -116.6722   529.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2.5
CI   BAR -- HNE 32.6801 -116.6722   529.0   100.00  2.142870e+03     counts/(cm/sec2)    3914.664137  83.5   0.0 EPISENSOR ES-T
CI   BAR -- HNN 32.6801 -116.6722   529.0   100.00  2.142870e+03     counts/(cm/sec2)    3914.664137 353.5   0.0 EPISENSOR ES-T
CI   BAR -- HNZ 32.6801 -116.6722   529.0   100.00  2.140470e+03     counts/(cm/sec2)    3919.044200   0.0 -90.0 EPISENSOR ES-T
CI   BBR -- HHE 34.2623 -116.9207  2069.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816  90.0   0.0 STS-2.5
CI   BBR -- HHN 34.2623 -116.9207  2069.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0   0.0 STS-2.5
CI   BBR -- HHZ 34.2623 -116.9207  2069.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0 -90.0 STS-2.5
CI   BBR -- HNE 34.2623 -116.9207  2069.0   100.00  2.138080e+03     counts/(cm/sec2)    3923.426379  90.0   0.0 EPISENSOR ES-T
CI   BBR -- HNN 34.2623 -116.9207  2069.0   100.00  2.137740e+03     counts/(cm/sec2)    3924.049905   0.0   0.0 EPISENSOR ES-T
CI   BBR -- HNZ 34.2623 -116.9207  2069.0   100.00  2.141160e+03     counts/(cm/sec2)    3917.785175   0.0 -90.0 EPISENSOR ES-T
CI   BBS -- HHE 33.9214 -116.9806   785.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2.5
CI   BBS -- HHN 33.9214 -116.9806   785.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2.5
CI   BBS -- HHZ 33.9214 -116.9806   785.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2.5
CI   BBS -- HNE 33.9214 -116.9806   785.0   100.00  2.139450e+03     counts/(cm/sec2)    3920.918881  90.0   0.0 EPISENSOR ES-T
CI   BBS -- HNN 33.9214 -116.9806   785.0   100.00  2.143550e+03     counts/(cm/sec2)    3913.407924   0.0   0.0 EPISENSOR ES-T
CI   BBS -- HNZ 33.9214 -116.9806   785.0   100.00  2.139110e+03     counts/(cm/sec2)    3921.549299   0.0 -90.0 EPISENSOR ES-T
CI   BC3 -- HHE 33.6551 -115.4537  1137.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2.5
CI   BC3 -- HHN 33.6551 -115.4537  1137.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2.5
CI   BC3 -- HHZ 33.6551 -115.4537  1137.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2.5
CI   BC3 -- HNE 33.6551 -115.4537  1137.0   100.00  2.133720e+03     counts/(cm/sec2)    3931.454966  90.0   0.0 EPISENSOR ES-T
CI   BC3 -- HNN 33.6551 -115.4537  1137.0   100.00  2.138850e+03     counts/(cm/sec2)    3922.018401   0.0   0.0 EPISENSOR ES-T
CI   BC3 -- HNZ 33.6551 -115.4537  1137.0   100.00  2.143550e+03     counts/(cm/sec2)    3913.407924   0.0 -90.0 EPISENSOR ES-T
CI   BCW -- HHE 34.9401 -119.4131  1101.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114  90.0   0.0 STS-2
CI   BCW -- HHN 34.9401 -119.4131  1101.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114   0.0   0.0 STS-2
CI   BCW -- HHZ 34.9401 -119.4131  1101.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114   0.0 -90.0 STS-2
CI   BCW -- HNE 34.9401 -119.4131  1101.0   100.00  2.140820e+03     counts/(cm/sec2)    3918.406909  90.0   0.0 EPISENSOR ES-T
CI   BCW -- HNN 34.9401 -119.4131  1101.0   100.00  2.143220e+03     counts/(cm/sec2)    3914.028270   0.0   0.0 EPISENSOR ES-T
CI   BCW -- HNZ 34.9401 -119.4131  1101.0   100.00  2.142870e+03     counts/(cm/sec2)    3914.656474   0.0 -90.0 EPISENSOR ES-T
CI   BEL -- HHE 34.0006 -115.9982  1388.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2
CI   BEL -- HHN 34.0006 -115.9982  1388.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2
CI   BEL -- HHZ 34.0006 -115.9982  1388.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2
CI   BEL -- HNE 34.0006 -115.9982  1388.0   100.00  2.139450e+03     counts/(cm/sec2)    3920.918881  90.0   0.0 EPISENSOR ES-T
CI   BEL -- HNN 34.0006 -115.9982  1388.0   100.00  2.141840e+03     counts/(cm/sec2)    3916.534629   0.0   0.0 EPISENSOR ES-T
CI   BEL -- HNZ 34.0006 -115.9982  1388.0   100.00  2.143210e+03     counts/(cm/sec2)    3914.035930   0.0 -90.0 EPISENSOR ES-T
CI   BFS -- HHE 34.2388 -117.6585  1312.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2
CI   BFS -- HHN 34.2388 -117.6585  1312.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2
CI   BFS -- HHZ 34.2388 -117.6585  1312.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2
CI   BFS -- HNE 34.2388 -117.6585  1312.0   100.00  2.140470e+03     counts/(cm/sec2)    3919.044200  90.0   0.0 EPISENSOR ES-T
CI   BFS -- HNN 34.2388 -117.6585  1312.0   100.00  2.141840e+03     counts/(cm/sec2)    3916.534629   0.0   0.0 EPISENSOR ES-T
CI   BFS -- HNZ 34.2388 -117.6585  1312.0   100.00  2.139790e+03     counts/(cm/sec2)    3920.296349   0.0 -90.0 EPISENSOR ES-T
CI   BHP -- HHE 33.9905 -118.3617    81.0   100.00  8.396990e+06      counts/(cm/sec)       1.001854  90.0   0.0 CMG-3T
CI   BHP -- HHN 33.9905 -118.3617    81.0   100.00  8.363430e+06      counts/(cm/sec)       1.005870   0.0   0.0 CMG-3T
CI   BHP -- HHZ 33.9905 -118.3617    81.0   100.00  8.371820e+06      counts/(cm/sec)       1.004864   0.0 -90.0 CMG-3T
CI   BHP -- HNE 33.9905 -118.3617    81.0   100.00  2.141840e+03     counts/(cm/sec2)    3916.526959  90.0   0.0 EPISENSOR ES-T
CI   BHP -- HNN 33.9905 -118.3617    81.0   100.00  2.143550e+03     counts/(cm/sec2)    3913.407924   0.0   0.0 EPISENSOR ES-T
CI   BHP -- HNZ 33.9905 -118.3617    81.0   100.00  2.140470e+03     counts/(cm/sec2)    3919.036520   0.0 -90.0 EPISENSOR ES-T
CI  BLA2 -- HHE 34.0693 -116.3899  1247.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816  90.0   0.0 STS-2.5
CI  BLA2 -- HHN 34.0693 -116.3899  1247.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0   0.0 STS-2.5
CI  BLA2 -- HHZ 34.0693 -116.3899  1247.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0 -90.0 STS-2.5
CI  BLA2 -- HNE 34.0693 -116.3899  1247.0   100.00  2.141500e+03     counts/(cm/sec2)    3917.155966  90.0   0.0 EPISENSOR ES-T
CI  BLA2 -- HNN 34.0693 -116.3899  1247.0   100.00  2.141160e+03     counts/(cm/sec2)    3917.785175   0.0   0.0 EPISENSOR ES-T
CI  BLA2 -- HNZ 34.0693 -116.3899  1247.0   100.00  2.143560e+03     counts/(cm/sec2)    3913.407924   0.0 -90.0 EPISENSOR ES-T
CI   BLC -- HHE 34.2436 -118.6731   607.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2.5
CI   BLC -- HHN 34.2436 -118.6731   607.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2.5
CI   BLC -- HHZ 34.2436 -118.6731   607.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2.5
CI   BLC -- HNE 34.2436 -118.6731   607.0   100.00  2.136280e+03     counts/(cm/sec2)    3926.731014  90.0   0.0 EPISENSOR ES-T
CI   BLC -- HNN 34.2436 -118.6731   607.0   100.00  2.132860e+03     counts/(cm/sec2)    3933.032143   0.0   0.0 EPISENSOR ES-T
CI   BLC -- HNZ 34.2436 -118.6731   607.0   100.00  2.137140e+03     counts/(cm/sec2)    3925.158885   0.0 -90.0 EPISENSOR ES-T
CI   BLY -- HHE 33.7503 -114.5238   201.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114  90.0   0.0 STS-2
CI   BLY -- HHN 33.7503 -114.5238   201.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114   0.0   0.0 STS-2
CI   BLY -- HHZ 33.7503 -114.5238   201.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114   0.0 -90.0 STS-2
CI   BLY -- HNE 33.7503 -114.5238   201.0   100.00  2.143560e+03     counts/(cm/sec2)    3913.407924  90.0   0.0 EPISENSOR ES-T
CI   BLY -- HNN 33.7503 -114.5238   201.0   100.00  2.143560e+03     counts/(cm/sec2)    3913.407924   0.0   0.0 EPISENSOR ES-T
CI   BLY -- HNZ 33.7503 -114.5238   201.0   100.00  2.140820e+03     counts/(cm/sec2)    3918.406909   0.0 -90.0 EPISENSOR ES-T
CI   BOM -- HHE 33.3646 -115.7296   -54.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816  90.0   0.0 STS-2.5
CI   BOM -- HHN 33.3646 -115.7296   -54.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0   0.0 STS-2.5
CI   BOM -- HHZ 33.3646 -115.7296   -54.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0 -90.0 STS-2.5
CI   BOM -- HNE 33.3646 -115.7296   -54.0   100.00  2.141500e+03     counts/(cm/sec2)    3917.155966  90.0   0.0 EPISENSOR ES-T
CI   BOM -- HNN 33.3646 -115.7296   -54.0   100.00  2.139450e+03     counts/(cm/sec2)    3920.911194   0.0   0.0 EPISENSOR ES-T
CI   BOM -- HNZ 33.3646 -115.7296   -54.0   100.00  2.141850e+03     counts/(cm/sec2)    3916.526959   0.0 -90.0 EPISENSOR ES-T
CI   BOR -- HHE 33.2682 -116.4172   252.0   100.00  6.291450e+06      counts/(cm/sec)       1.337114  90.0   0.0 STS-2
CI   BOR -- HHN 33.2682 -116.4172   252.0   100.00  6.291450e+06      counts/(cm/sec)       1.337114   0.0   0.0 STS-2
CI   BOR -- HHZ 33.2682 -116.4172   252.0   100.00  6.291450e+06      counts/(cm/sec)       1.337114   0.0 -90.0 STS-2
CI   BOR -- HNE 33.2682 -116.4172   252.0   100.00  2.139790e+03     counts/(cm/sec2)    3920.288665  90.0   0.0 EPISENSOR ES-T
CI   BOR -- HNN 33.2682 -116.4172   252.0   100.00  2.140470e+03     counts/(cm/sec2)    3919.036520   0.0   0.0 EPISENSOR ES-T
CI   BOR -- HNZ 33.2682 -116.4172   252.0   100.00  2.139790e+03     counts/(cm/sec2)    3920.288665   0.0 -90.0 EPISENSOR ES-T
CI   BRE -- HHE 33.8078 -117.9812    24.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816  90.0   0.0 STS-2.5
CI   BRE -- HHN 33.8078 -117.9812    24.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0   0.0 STS-2.5
CI   BRE -- HHZ 33.8078 -117.9812    24.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0 -90.0 STS-2.5
CI   BRE -- HNE 33.8078 -117.9812    24.0   100.00  2.140140e+03     counts/(cm/sec2)    3919.658652  90.0   0.0 EPISENSOR ES-T
CI   BRE -- HNN 33.8078 -117.9812    24.0   100.00  2.141160e+03     counts/(cm/sec2)    3917.785175   0.0   0.0 EPISENSOR ES-T
CI   BRE -- HNZ 33.8078 -117.9812    24.0   100.00  2.137740e+03     counts/(cm/sec2)    3924.049905   0.0 -90.0 EPISENSOR ES-T
CI   BTP -- HHE 34.6822 -118.5740  1702.0   100.00  4.899780e+06      counts/(cm/sec)       1.712037  90.0   0.0 TRILLIUM 240
CI   BTP -- HHN 34.6822 -118.5740  1702.0   100.00  4.899780e+06      counts/(cm/sec)       1.712037   0.0   0.0 TRILLIUM 240
CI   BTP -- HHZ 34.6822 -118.5740  1702.0   100.00  4.899780e+06      counts/(cm/sec)       1.712037   0.0 -90.0 TRILLIUM 240
CI   BTP -- HNE 34.6822 -118.5740  1702.0   100.00  2.139450e+03     counts/(cm/sec2)    3920.918881  90.0   0.0 EPISENSOR ES-T
CI   BTP -- HNN 34.6822 -118.5740  1702.0   100.00  2.140820e+03     counts/(cm/sec2)    3918.414586   0.0   0.0 EPISENSOR ES-T
CI   BTP -- HNZ 34.6822 -118.5740  1702.0   100.00  2.140820e+03     counts/(cm/sec2)    3918.414586   0.0 -90.0 EPISENSOR ES-T
CI   BUE -- HNE 34.6130 -120.1968   110.0   100.00  2.132080e+03     counts/(cm/sec2)    3933.821207  90.0   0.0 EPISENSOR ES-T
CI   BUE -- HNN 34.6130 -120.1968   110.0   100.00  2.132940e+03     counts/(cm/sec2)    3932.243396   0.0   0.0 EPISENSOR ES-T
CI   BUE -- HNZ 34.6130 -120.1968   110.0   100.00  2.139780e+03     counts/(cm/sec2)    3919.666334   0.0 -90.0 EPISENSOR ES-T
